  -1.0228168e-01   1.8535634e-02   1.1637977e-02  -8.5806600e-02  -4.4631920e-02   1.2976580e-01   6.7612110e-01  -2.6968370e-02  -1.9787360e-01   3.7050820e+00   7.1084240e-01  -1.1188940e+00  -4.3611600e+00   1.0926930e+01   1.5707960e+00  -1.4529950e+01  -2.7840376e-02   1.0263808e-03   2.7081984e-02  -3.1830240e-02   2.8839546e-02  -8.6448909e-02   3.0912080e-01  -1.0696480e-01   2.8869280e-01   1.3062300e-01  -3.3323650e-01   1.6947390e-02   4.4908460e+00  -1.7105860e+00   0.0000000e+00   7.5268970e+00
  -1.0367177e-01   1.8588788e-02   1.2999669e-02  -9.0081940e-02  -4.6350640e-02   1.3106530e-01   6.9165320e-01  -3.2393830e-02  -1.8337240e-01   3.7116070e+00   6.9411410e-01  -1.1180660e+00  -4.1355000e+00   1.0840080e+01   1.5707960e+00  -1.4151250e+01  -2.7764153e-02   1.1003618e-03   2.7386332e-02  -3.2091064e-02   2.8927626e-02  -8.6926418e-02   3.1214630e-01  -1.1004190e-01   2.9133570e-01   1.3038420e-01  -3.3587980e-01   1.6177650e-02   4.5352970e+00  -1.7631310e+00   0.0000000e+00   7.6207070e+00
  -1.0505779e-01   1.8645777e-02   1.4376295e-02  -9.4378260e-02  -4.8088060e-02   1.3236070e-01   7.0733400e-01  -3.7971350e-02  -1.6874200e-01   3.7181200e+00   6.7725630e-01  -1.1172760e+00  -3.9076590e+00   1.0750630e+01   1.5707960e+00  -1.3767920e+01  -2.7675531e-02   1.1796093e-03   2.7677466e-02  -3.2343096e-02   2.9008206e-02  -8.7369188e-02   3.1506520e-01  -1.1304690e-01   2.9386240e-01   1.3011630e-01  -3.3841440e-01   1.5452670e-02   4.5780270e+00  -1.8150260e+00   0.0000000e+00   7.7119870e+00
  -1.0643905e-01   1.8706858e-02   1.5767102e-02  -9.8693840e-02  -4.9843730e-02   1.3365120e-01   7.2315790e-01  -4.3697300e-02  -1.5398810e-01   3.7246180e+00   6.6027450e-01  -1.1165200e+00  -3.6777260e+00   1.0658590e+01   1.5707960e+00  -1.3380100e+01  -2.7574628e-02   1.2639568e-03   2.7954992e-02  -3.2586181e-02   2.9081141e-02  -8.7776802e-02   3.1787580e-01  -1.1597850e-01   2.9627100e-01   1.2981920e-01  -3.4083890e-01   1.4773280e-02   4.6190090e+00  -1.8662530e+00   0.0000000e+00   7.8006950e+00
  -1.0781498e-01   1.8772257e-02   1.7171480e-02  -1.0302690e-01  -5.1617190e-02   1.3493650e-01   7.3911970e-01  -4.9567960e-02  -1.3911690e-01   3.7311010e+00   6.4317420e-01  -1.1157980e+00  -3.4457880e+00   1.0564010e+01   1.5707960e+00  -1.2987900e+01  -2.7461572e-02   1.3532422e-03   2.8218570e-02  -3.2820188e-02   2.9146301e-02  -8.8148840e-02   3.2057630e-01  -1.1883530e-01   2.9856010e-01   1.2949310e-01  -3.4315170e-01   1.4140290e-02   4.6582190e+00  -1.9167980e+00   0.0000000e+00   7.8867890e+00
  -1.0918502e-01   1.8842270e-02   1.8588711e-02  -1.0737580e-01  -5.3407930e-02   1.3621610e-01   7.5521370e-01  -5.5579550e-02  -1.2413420e-01   3.7375670e+00   6.2596120e-01  -1.1151060e+00  -3.2119340e+00   1.0466930e+01   1.5707960e+00  -1.2591460e+01  -2.7336511e-02   1.4472844e-03   2.8467868e-02  -3.3045010e-02   2.9203568e-02  -8.8484926e-02   3.2316500e-01  -1.2161580e-01   3.0072800e-01   1.2913770e-01  -3.4535120e-01   1.3554460e-02   4.6956340e+00  -1.9666450e+00   0.0000000e+00   7.9702290e+00
  -1.1054847e-01   1.8917071e-02   2.0018046e-02  -1.1173860e-01  -5.5215470e-02   1.3748940e-01   7.7143430e-01  -6.1728250e-02  -1.0904610e-01   3.7440150e+00   6.0864100e-01  -1.1144410e+00  -2.9762550e+00   1.0367360e+01   1.5707960e+00  -1.2190920e+01  -2.7199614e-02   1.5458988e-03   2.8702548e-02  -3.3260522e-02   2.9252804e-02  -8.8784699e-02   3.2564030e-01  -1.2431900e-01   3.0277320e-01   1.2875320e-01  -3.4743590e-01   1.3016540e-02   4.7312320e+00  -2.0157800e+00   0.0000000e+00   8.0509770e+00
  -1.1190483e-01   1.8996923e-02   2.1458774e-02  -1.1611360e-01  -5.7039280e-02   1.3875600e-01   7.8777580e-01  -6.8010140e-02  -9.3858900e-02   3.7504420e+00   5.9121950e-01  -1.1138030e+00  -2.7388420e+00   1.0265360e+01   1.5707960e+00  -1.1786410e+01  -2.7051056e-02   1.6488884e-03   2.8922311e-02  -3.3466632e-02   2.9293878e-02  -8.9047840e-02   3.2800050e-01  -1.2694340e-01   3.0469420e-01   1.2833950e-01  -3.4940460e-01   1.2527250e-02   4.7649890e+00  -2.0641880e+00   0.0000000e+00   8.1289950e+00
  -1.1325348e-01   1.9082016e-02   2.2910122e-02  -1.2049890e-01  -5.8878830e-02   1.4001540e-01   8.0423240e-01  -7.4421260e-02  -7.8578780e-02   3.7568480e+00   5.7370250e-01  -1.1131880e+00  -2.4997870e+00   1.0160960e+01   1.5707960e+00  -1.1378070e+01  -2.6891046e-02   1.7560417e-03   2.9126868e-02  -3.3663223e-02   2.9326672e-02  -8.9274060e-02   3.3024420e-01  -1.2948790e-01   3.0648970e-01   1.2789670e-01  -3.5125570e-01   1.2087240e-02   4.7968860e+00  -2.1118550e+00   0.0000000e+00   8.2042460e+00
  -1.1459381e-01   1.9172563e-02   2.4371275e-02  -1.2489270e-01  -6.0733570e-02   1.4126700e-01   8.2079830e-01  -8.0957570e-02  -6.3212040e-02   3.7632310e+00   5.5609590e-01  -1.1125930e+00  -2.2591840e+00   1.0054190e+01   1.5707960e+00  -1.0966030e+01  -2.6719807e-02   1.8671481e-03   2.9315947e-02  -3.3850204e-02   2.9351082e-02  -8.9463091e-02   3.3236990e-01  -1.3195120e-01   3.0815830e-01   1.2742470e-01  -3.5298800e-01   1.1697170e-02   4.8269010e+00  -2.1587660e+00   0.0000000e+00   8.2766950e+00
  -1.1592529e-01   1.9268781e-02   2.5841481e-02  -1.2929320e-01  -6.2602930e-02   1.4251040e-01   8.3746740e-01  -8.7615010e-02  -4.7765080e-02   3.7695900e+00   5.3840570e-01  -1.1120170e+00  -2.0171290e+00   9.9450910e+00   1.5707960e+00  -1.0550440e+01  -2.6537568e-02   1.9819763e-03   2.9489294e-02  -3.4027506e-02   2.9366988e-02  -8.9614704e-02   3.3437610e-01  -1.3433240e-01   3.0969870e-01   1.2692360e-01  -3.5460030e-01   1.1357640e-02   4.8550160e+00  -2.2049080e+00   0.0000000e+00   8.3463070e+00
  -1.1724736e-01   1.9370797e-02   2.7319948e-02  -1.3369850e-01  -6.4486370e-02   1.4374510e-01   8.5423390e-01  -9.4389420e-02  -3.2244330e-02   3.7759230e+00   5.2063790e-01  -1.1114570e+00  -1.7737150e+00   9.8337090e+00   1.5707960e+00  -1.0131450e+01  -2.6344561e-02   2.1002751e-03   2.9646735e-02  -3.4195021e-02   2.9374278e-02  -8.9728722e-02   3.3626160e-01  -1.3663020e-01   3.1110970e-01   1.2639340e-01  -3.5609140e-01   1.1069230e-02   4.8812110e+00  -2.2502670e+00   0.0000000e+00   8.4130500e+00
  -1.1855958e-01   1.9478843e-02   2.8805926e-02  -1.3810690e-01  -6.6383290e-02   1.4497080e-01   8.7109160e-01  -1.0127660e-01  -1.6656290e-02   3.7822290e+00   5.0279860e-01  -1.1109100e+00  -1.5290400e+00   9.7200780e+00   1.5707960e+00  -9.7091870e+00  -2.6141042e-02   2.2217942e-03   2.9788089e-02  -3.4352673e-02   2.9372849e-02  -8.9805006e-02   3.3802500e-01  -1.3884350e-01   3.1239000e-01   1.2583400e-01  -3.5746010e-01   1.0832480e-02   4.9054690e+00  -2.2948300e+00   0.0000000e+00   8.4768910e+00
  -1.1986134e-01   1.9593044e-02   3.0298522e-02  -1.4251650e-01  -6.8293100e-02   1.4618680e-01   8.8803430e-01  -1.0827240e-01  -1.0075180e-03   3.7885060e+00   4.8489400e-01  -1.1103730e+00  -1.2832010e+00   9.6042390e+00   1.5707960e+00  -9.2838080e+00  -2.5927287e-02   2.3462619e-03   2.9913203e-02  -3.4500383e-02   2.9362592e-02  -8.9843450e-02   3.3966500e-01  -1.4097150e-01   3.1353870e-01   1.2524560e-01  -3.5870530e-01   1.0647890e-02   4.9277720e+00  -2.3385850e+00   0.0000000e+00   8.5378000e+00
  -1.2115214e-01   1.9713526e-02   3.1796956e-02  -1.4692540e-01  -7.0215200e-02   1.4739270e-01   9.0505600e-01  -1.1537230e-01   1.4695370e-02   3.7947530e+00   4.6693020e-01  -1.1098440e+00  -1.0362950e+00   9.4862330e+00   1.5707960e+00  -8.8554570e+00  -2.5703582e-02   2.4733993e-03   3.0021944e-02  -3.4638087e-02   2.9343418e-02  -8.9843969e-02   3.4118060e-01  -1.4301310e-01   3.1455460e-01   1.2462820e-01  -3.5982600e-01   1.0515920e-02   4.9481060e+00  -2.3815170e+00   0.0000000e+00   8.5957480e+00
  -1.2243154e-01   1.9840439e-02   3.3300431e-02  -1.5133180e-01  -7.2148960e-02   1.4858820e-01   9.2215030e-01  -1.2257220e-01   3.0445720e-02   3.8009680e+00   4.4891350e-01  -1.1093200e+00  -7.8842300e-01   9.3661010e+00   1.5707960e+00  -8.4242830e+00  -2.5470220e-02   2.6029534e-03   3.0114223e-02  -3.4765687e-02   2.9315233e-02  -8.9806539e-02   3.4257060e-01  -1.4496740e-01   3.1543680e-01   1.2398180e-01  -3.6082120e-01   1.0437010e-02   4.9664550e+00  -2.4236160e+00   0.0000000e+00   8.6507070e+00
  -1.2369900e-01   1.9973863e-02   3.4808083e-02  -1.5573380e-01  -7.4093760e-02   1.4977270e-01   9.3931090e-01  -1.2986760e-01   4.6236810e-02   3.8071510e+00   4.3085020e-01  -1.1087990e+00  -5.3968320e-01   9.2438860e+00   1.5707960e+00  -7.9904360e+00  -2.5227487e-02   2.7346074e-03   3.0189948e-02  -3.4883118e-02   2.9277950e-02  -8.9731138e-02   3.4383390e-01  -1.4683350e-01   3.1618430e-01   1.2330650e-01  -3.6169010e-01   1.0411550e-02   4.9828030e+00  -2.4648690e+00   0.0000000e+00   8.7026490e+00
  -1.2495412e-01   2.0113936e-02   3.6319100e-02  -1.6012970e-01  -7.6048950e-02   1.5094580e-01   9.5653150e-01  -1.3725410e-01   6.2061890e-02   3.8132990e+00   4.1274660e-01  -1.1082780e+00  -2.9017620e-01   9.1196290e+00   1.5707960e+00  -7.5540690e+00  -2.4975708e-02   2.8680754e-03   3.0249075e-02  -3.4990314e-02   2.9231487e-02  -8.9617832e-02   3.4496960e-01  -1.4861060e-01   3.1679630e-01   1.2260230e-01  -3.6243170e-01   1.0439900e-02   4.9971390e+00  -2.5052630e+00   0.0000000e+00   8.7515500e+00
  -1.2619642e-01   2.0260716e-02   3.7832675e-02  -1.6451760e-01  -7.8013880e-02   1.5210710e-01   9.7380570e-01  -1.4472720e-01   7.7914170e-02   3.8194100e+00   3.9460910e-01  -1.1077540e+00  -4.0003050e-02   8.9933740e+00   1.5707960e+00  -7.1153320e+00  -2.4715203e-02   3.0030613e-03   3.0291578e-02  -3.5087179e-02   2.9175784e-02  -8.9466664e-02   3.4597680e-01  -1.5029790e-01   3.1727200e-01   1.2186930e-01  -3.6304530e-01   1.0522390e-02   5.0094500e+00  -2.5447880e+00   0.0000000e+00   8.7973860e+00
  -1.2742547e-01   2.0414241e-02   3.9347961e-02  -1.6889560e-01  -7.9987900e-02   1.5325620e-01   9.9112710e-01  -1.5228240e-01   9.3786810e-02   3.8254850e+00   3.7644420e-01  -1.1072250e+00   2.1073480e-01   8.8651650e+00   1.5707960e+00  -6.6743820e+00  -2.4446305e-02   3.1392594e-03   3.0317477e-02  -3.5173646e-02   2.9110776e-02  -8.9277768e-02   3.4685460e-01  -1.5189460e-01   3.1761070e-01   1.2110750e-01  -3.6353010e-01   1.0659280e-02   5.0197230e+00  -2.5834330e+00   0.0000000e+00   8.8401320e+00
  -1.2864091e-01   2.0574638e-02   4.0864152e-02  -1.7326210e-01  -8.1970310e-02   1.5439270e-01   1.0084890e+00  -1.5991510e-01   1.0967290e-01   3.8315210e+00   3.5825830e-01  -1.1066880e+00   4.6193510e-01   8.7350450e+00   1.5707960e+00  -6.2313710e+00  -2.4169325e-02   3.2763533e-03   3.0326789e-02  -3.5249628e-02   2.9036391e-02  -8.9051286e-02   3.4760220e-01  -1.5340010e-01   3.1781170e-01   1.2031700e-01  -3.6388560e-01   1.0850830e-02   5.0279490e+00  -2.6211860e+00   0.0000000e+00   8.8797690e+00
  -1.2984229e-01   2.0741905e-02   4.2380380e-02  -1.7761520e-01  -8.3960430e-02   1.5551610e-01   1.0258850e+00  -1.6762080e-01   1.2556570e-01   3.8375160e+00   3.4005780e-01  -1.1061390e+00   7.1349530e-01   8.6030610e+00   1.5707960e+00  -5.7864570e+00  -2.3884625e-02   3.4140265e-03   3.0319575e-02  -3.5315058e-02   2.8952588e-02  -8.8787406e-02   3.4821900e-01  -1.5481360e-01   3.1787440e-01   1.1949790e-01  -3.6411090e-01   1.1097230e-02   5.0341170e+00  -2.6580380e+00   0.0000000e+00   8.9162750e+00
  -1.3102926e-01   2.0916049e-02   4.3895855e-02  -1.8195300e-01  -8.5957560e-02   1.5662620e-01   1.0433090e+00  -1.7539490e-01   1.4145810e-01   3.8434700e+00   3.2184930e-01  -1.1055770e+00   9.6531240e-01   8.4692570e+00   1.5707960e+00  -5.3397960e+00  -2.3592558e-02   3.5519659e-03   3.0295926e-02  -3.5369856e-02   2.8859321e-02  -8.8486358e-02   3.4870420e-01  -1.5613460e-01   3.1779820e-01   1.1865020e-01  -3.6420570e-01   1.1398670e-02   5.0382190e+00  -2.6939770e+00   0.0000000e+00   8.9496320e+00
  -1.3220141e-01   2.1097081e-02   4.5409715e-02  -1.8627380e-01  -8.7961000e-02   1.5772240e-01   1.0607530e+00  -1.8323270e-01   1.5734320e-01   3.8493810e+00   3.0363940e-01  -1.1049980e+00   1.2172830e+00   8.3336790e+00   1.5707960e+00  -4.8915460e+00  -2.3293465e-02   3.6898459e-03   3.0255938e-02  -3.5413921e-02   2.8756557e-02  -8.8148396e-02   3.4905730e-01  -1.5736250e-01   3.1758280e-01   1.1777400e-01  -3.6416940e-01   1.1755260e-02   5.0402480e+00  -2.7289940e+00   0.0000000e+00   8.9798230e+00
  -1.3335851e-01   2.1285024e-02   4.6921211e-02  -1.9057590e-01  -8.9970020e-02   1.5880460e-01   1.0782120e+00  -1.9112960e-01   1.7321400e-01   3.8552470e+00   2.8543460e-01  -1.1044000e+00   1.4693020e+00   8.1963730e+00   1.5707960e+00  -4.4418670e+00  -2.2987709e-02   3.8273632e-03   3.0199763e-02  -3.5447177e-02   2.8644265e-02  -8.7773823e-02   3.4927770e-01  -1.5849680e-01   3.1722770e-01   1.1686950e-01  -3.6400160e-01   1.2167080e-02   5.0401950e+00  -2.7630790e+00   0.0000000e+00   9.0068310e+00
  -1.3450009e-01   2.1479803e-02   4.8429442e-02  -1.9485750e-01  -9.1983900e-02   1.5987210e-01   1.0956790e+00  -1.9908090e-01   1.8906360e-01   3.8610670e+00   2.6724150e-01  -1.1037810e+00   1.7212670e+00   8.0573860e+00   1.5707960e+00  -3.9909170e+00  -2.2675633e-02   3.9641544e-03   3.0127541e-02  -3.5469523e-02   2.8522445e-02  -8.7362980e-02   3.4936510e-01  -1.5953700e-01   3.1673260e-01   1.1593670e-01  -3.6370190e-01   1.2634200e-02   5.0380560e+00  -2.7962240e+00   0.0000000e+00   9.0306430e+00
  -1.3562595e-01   2.1681391e-02   4.9933703e-02  -1.9911680e-01  -9.4001880e-02   1.6092490e-01   1.1131470e+00  -2.0708170e-01   2.0488490e-01   3.8668400e+00   2.4906660e-01  -1.1031360e+00   1.9730730e+00   7.9167660e+00   1.5707960e+00  -3.5388560e+00  -2.2357611e-02   4.0999252e-03   3.0039487e-02  -3.5480876e-02   2.8391067e-02  -8.6916247e-02   3.4931900e-01  -1.6048270e-01   3.1609730e-01   1.1497570e-01  -3.6327000e-01   1.3156620e-02   5.0338250e+00  -2.8284190e+00   0.0000000e+00   9.0512440e+00
  -1.3673578e-01   2.1889769e-02   5.1433155e-02  -2.0335230e-01  -9.6023220e-02   1.6196250e-01   1.1306090e+00  -2.1512750e-01   2.2067100e-01   3.8725640e+00   2.3091670e-01  -1.1024640e+00   2.2246150e+00   7.7745600e+00   1.5707960e+00  -3.0858460e+00  -2.2033993e-02   4.2343348e-03   2.9935800e-02  -3.5481122e-02   2.8250160e-02  -8.6434032e-02   3.4913910e-01  -1.6133350e-01   3.1532140e-01   1.1398660e-01  -3.6270570e-01   1.3734310e-02   5.0274990e+00  -2.8596560e+00   0.0000000e+00   9.0686220e+00
  -1.3782926e-01   2.2104816e-02   5.2927000e-02  -2.0756220e-01  -9.8047150e-02   1.6298450e-01   1.1480580e+00  -2.2321350e-01   2.3641470e-01   3.8782380e+00   2.1279830e-01  -1.1017620e+00   2.4757880e+00   7.6308170e+00   1.5707960e+00  -2.6320480e+00  -2.1705133e-02   4.3670639e-03   2.9816711e-02  -3.5470152e-02   2.8099728e-02  -8.5916773e-02   3.4882530e-01  -1.6208920e-01   3.1440500e-01   1.1296950e-01  -3.6200880e-01   1.4367190e-02   5.0190740e+00  -2.8899260e+00   0.0000000e+00   9.0827690e+00
  -1.3890618e-01   2.2326440e-02   5.4414538e-02  -2.1174480e-01  -1.0007290e-01   1.6399080e-01   1.1654890e+00  -2.3133490e-01   2.5210920e-01   3.8838610e+00   1.9471800e-01  -1.1010260e+00   2.7264870e+00   7.4855840e+00   1.5707960e+00  -2.1776230e+00  -2.1371377e-02   4.4977913e-03   2.9682474e-02  -3.5447889e-02   2.7939787e-02  -8.5364964e-02   3.4837720e-01  -1.6274940e-01   3.1334800e-01   1.1192460e-01  -3.6117930e-01   1.5055150e-02   5.0085480e+00  -2.9192220e+00   0.0000000e+00   9.0936740e+00
  -1.3996632e-01   2.2554553e-02   5.5894989e-02  -2.1589860e-01  -1.0209970e-01   1.6498100e-01   1.1828940e+00  -2.3948680e-01   2.6774720e-01   3.8894300e+00   1.7668250e-01  -1.1002550e+00   2.9766080e+00   7.3389110e+00   1.5707960e+00  -1.7227340e+00  -2.1033074e-02   4.6261971e-03   2.9533351e-02  -3.5414209e-02   2.7770382e-02  -8.4779083e-02   3.4779490e-01  -1.6331390e-01   3.1215030e-01   1.1085180e-01  -3.6021690e-01   1.5798050e-02   4.9959210e+00  -2.9475350e+00   0.0000000e+00   9.1013290e+00
  -1.4100942e-01   2.2789045e-02   5.7367590e-02  -2.2002200e-01  -1.0412670e-01   1.6595480e-01   1.2002660e+00  -2.4766470e-01   2.8332190e-01   3.8949460e+00   1.5869850e-01  -1.0994460e+00   3.2260440e+00   7.1908470e+00   1.5707960e+00  -1.2675440e+00  -2.0690578e-02   4.7519616e-03   2.9369645e-02  -3.5369013e-02   2.7591568e-02  -8.4159700e-02   3.4707830e-01  -1.6378250e-01   3.1081220e-01   1.0975150e-01  -3.5912190e-01   1.6595690e-02   4.9811920e+00  -2.9748600e+00   0.0000000e+00   9.1057300e+00
  -1.4203534e-01   2.3029748e-02   5.8831689e-02  -2.2411340e-01  -1.0615320e-01   1.6691210e-01   1.2175990e+00  -2.5586350e-01   2.9882610e-01   3.9004050e+00   1.4077260e-01  -1.0985950e+00   3.4746920e+00   7.0414420e+00   1.5707960e+00  -8.1221580e-01  -2.0344220e-02   4.8747933e-03   2.9191645e-02  -3.5312180e-02   2.7403386e-02  -8.3507362e-02   3.4622740e-01  -1.6415520e-01   3.0933360e-01   1.0862360e-01  -3.5789420e-01   1.7447840e-02   4.9643620e+00  -3.0011880e+00   0.0000000e+00   9.1068700e+00
  -1.4304382e-01   2.3276470e-02   6.0286558e-02  -2.2817120e-01  -1.0817840e-01   1.6785250e-01   1.2348870e+00  -2.6407860e-01   3.1425290e-01   3.9058070e+00   1.2291130e-01  -1.0977000e+00   3.7224460e+00   6.8907450e+00   1.5707960e+00  -3.5691170e-01  -1.9994324e-02   4.9943704e-03   2.8999703e-02  -3.5243605e-02   2.7205903e-02  -8.2822681e-02   3.4524240e-01  -1.6443170e-01   3.0771490e-01   1.0746830e-01  -3.5653400e-01   1.8354230e-02   4.9454320e+00  -3.0265150e+00   0.0000000e+00   9.1047480e+00
  -1.4403470e-01   2.3529073e-02   6.1731469e-02  -2.3219390e-01  -1.1020140e-01   1.6877580e-01   1.2521210e+00  -2.7230510e-01   3.2959520e-01   3.9111510e+00   1.0512140e-01  -1.0967590e+00   3.9692000e+00   6.7388070e+00   1.5707960e+00   9.8204580e-02  -1.9641232e-02   5.1103892e-03   2.8794160e-02  -3.5163164e-02   2.6999195e-02  -8.2106308e-02   3.4412340e-01  -1.6461220e-01   3.0595630e-01   1.0628580e-01  -3.5504150e-01   1.9314550e-02   4.9244070e+00  -3.0508320e+00   0.0000000e+00   9.0993600e+00
  -1.4500788e-01   2.3787431e-02   6.3165763e-02  -2.3618020e-01  -1.1222140e-01   1.6968180e-01   1.2692970e+00  -2.8053820e-01   3.4484620e-01   3.9164360e+00   8.7409360e-02  -1.0957680e+00   4.2148510e+00   6.5856790e+00   1.5707960e+00   5.5296990e-01  -1.9285258e-02   5.2225673e-03   2.8575386e-02  -3.5070744e-02   2.6783384e-02  -8.1358898e-02   3.4287080e-01  -1.6469660e-01   3.0405820e-01   1.0507620e-01  -3.5341700e-01   2.0328430e-02   4.9012890e+00  -3.0741350e+00   0.0000000e+00   9.0907070e+00
  -1.4596319e-01   2.4051289e-02   6.4588785e-02  -2.4012840e-01  -1.1423750e-01   1.7057040e-01   1.2864060e+00  -2.8877310e-01   3.5999870e-01   3.9216590e+00   6.9781860e-02  -1.0947250e+00   4.4592950e+00   6.4314110e+00   1.5707960e+00   1.0072210e+00  -1.8926710e-02   5.3306111e-03   2.8343751e-02  -3.4966218e-02   2.6558519e-02  -8.0581138e-02   3.4148470e-01  -1.6468500e-01   3.0202100e-01   1.0383950e-01  -3.5166090e-01   2.1395490e-02   4.8760840e+00  -3.0964180e+00   0.0000000e+00   9.0787890e+00
  -1.4690049e-01   2.4320411e-02   6.5999919e-02  -2.4403720e-01  -1.1624900e-01   1.7144130e-01   1.3034430e+00  -2.9700510e-01   3.7504600e-01   3.9268190e+00   5.2245460e-02  -1.0936270e+00   4.7024250e+00   6.2760540e+00   1.5707960e+00   1.4607940e+00  -1.8565889e-02   5.4342315e-03   2.8099644e-02  -3.4849493e-02   2.6324749e-02  -7.9773724e-02   3.3996560e-01  -1.6457740e-01   2.9984530e-01   1.0257610e-01  -3.4977340e-01   2.2515290e-02   4.8487970e+00  -3.1176760e+00   0.0000000e+00   9.0636100e+00
  -1.4781971e-01   2.4594602e-02   6.7398556e-02  -2.4790530e-01  -1.1825500e-01   1.7229440e-01   1.3204010e+00  -3.0522930e-01   3.8998100e-01   3.9319160e+00   3.4806700e-02  -1.0924720e+00   4.9441400e+00   6.1196600e+00   1.5707960e+00   1.9135280e+00  -1.8203092e-02   5.5331879e-03   2.7843473e-02  -3.4720419e-02   2.6082181e-02  -7.8937427e-02   3.3831410e-01  -1.6437420e-01   2.9753160e-01   1.0128600e-01  -3.4775520e-01   2.3687370e-02   4.8194350e+00  -3.1379050e+00   0.0000000e+00   9.0451720e+00
  -1.4872079e-01   2.4873676e-02   6.8784083e-02  -2.5173140e-01  -1.2025460e-01   1.7312960e-01   1.3372720e+00  -3.1344090e-01   4.0479680e-01   3.9369470e+00   1.7472110e-02  -1.0912580e+00   5.1843340e+00   5.9622810e+00   1.5707960e+00   2.3652570e+00  -1.7838577e-02   5.6271824e-03   2.7575661e-02  -3.4578901e-02   2.5830959e-02  -7.8072996e-02   3.3653050e-01  -1.6407540e-01   2.9508050e-01   9.9969370e-02  -3.4560660e-01   2.4911200e-02   4.7880060e+00  -3.1571000e+00   0.0000000e+00   9.0234820e+00
  -1.4960357e-01   2.5157257e-02   7.0155929e-02  -2.5551400e-01  -1.2224700e-01   1.7394670e-01   1.3540510e+00  -3.2163520e-01   4.1948670e-01   3.9419120e+00   2.4819640e-04  -1.0899800e+00   5.4229060e+00   5.8039670e+00   1.5707960e+00   2.8158220e+00  -1.7472629e-02   5.7159711e-03   2.7296632e-02  -3.4424819e-02   2.5571234e-02  -7.7181228e-02   3.3461560e-01  -1.6368140e-01   2.9249280e-01   9.8626380e-02  -3.4332840e-01   2.6186230e-02   4.7545180e+00  -3.1752560e+00   0.0000000e+00   8.9985460e+00
  -1.5046801e-01   2.5445171e-02   7.1513538e-02  -2.5925200e-01  -1.2423130e-01   1.7474560e-01   1.3707320e+00  -3.2980750e-01   4.3404390e-01   3.9468090e+00  -1.6858580e-02  -1.0886380e+00   5.6597520e+00   5.6447720e+00   1.5707960e+00   3.2650580e+00  -1.7105503e-02   5.7993203e-03   2.7006803e-02  -3.4258053e-02   2.5303139e-02  -7.6262897e-02   3.3257000e-01  -1.6319240e-01   2.8976910e-01   9.7257210e-02  -3.4092120e-01   2.7511880e-02   4.7189810e+00  -3.1923710e+00   0.0000000e+00   8.9703730e+00
