  -1.0560792e-01   9.9306212e-03   6.4490019e-02  -2.6327400e-01  -1.1996470e-01   1.4912290e-01   1.6162650e+00  -3.1452900e-01   1.3724660e-01   3.7722560e+00  -1.5054510e-01  -2.8441920e-01   3.9968900e+00  -6.4888810e+00   1.5707960e+00   1.6178290e+01   3.6532647e-02  -1.9259525e-02  -3.4244073e-02   3.2410431e-02  -4.2570543e-02   7.8672729e-02  -2.2204180e-01   1.7163200e-01  -3.6112270e-01  -1.7398340e-01   2.8451910e-01   1.5283960e-01  -5.2715000e+00   5.3330390e-01   0.0000000e+00  -5.7951290e+00
  -1.0377163e-01   8.9599815e-03   6.2771110e-02  -2.5951140e-01  -1.1784580e-01   1.4746550e-01   1.6051450e+00  -3.0593180e-01   1.1915550e-01   3.7635010e+00  -1.3627290e-01  -2.7684800e-01   3.7324380e+00  -6.4610120e+00   1.5707960e+00   1.5886500e+01   3.6915041e-02  -1.9565335e-02  -3.4505764e-02   3.2450189e-02  -4.2915363e-02   7.9689496e-02  -2.2272230e-01   1.7224240e-01  -3.6249510e-01  -1.7620370e-01   2.8634360e-01   1.4999000e-01  -5.3062120e+00   5.8140540e-01   0.0000000e+00  -5.8759490e+00
  -1.0191667e-01   7.9742217e-03   6.1039854e-02  -2.5569800e-01  -1.1572750e-01   1.4578500e-01   1.5939950e+00  -2.9730640e-01   1.0099970e-01   3.7546360e+00  -1.2191300e-01  -2.6942180e-01   3.4663040e+00  -6.4307460e+00   1.5707960e+00   1.5590740e+01   3.7281969e-02  -1.9864476e-02  -3.4741296e-02   3.2474647e-02  -4.3227653e-02   8.0675986e-02  -2.2325640e-01   1.7275620e-01  -3.6371280e-01  -1.7840520e-01   2.8803080e-01   1.4704090e-01  -5.3388070e+00   6.2917160e-01   0.0000000e+00  -5.9540620e+00
  -1.0004378e-01   6.9736670e-03   5.9297518e-02  -2.5183500e-01  -1.1361110e-01   1.4408260e-01   1.5828220e+00  -2.8865780e-01   8.2786850e-02   3.7456610e+00  -1.0747220e-01  -2.6214560e-01   3.1985930e+00  -6.3981010e+00   1.5707960e+00   1.5291140e+01   3.7632852e-02  -2.0156458e-02  -3.4950422e-02   3.2484569e-02  -4.3506753e-02   8.1630961e-02  -2.2364370e-01   1.7317300e-01  -3.6477500e-01  -1.8058740e-01   2.8958010e-01   1.4399260e-01  -5.3692720e+00   6.7658910e-01   0.0000000e+00  -6.0294450e+00
  -9.8153762e-02   5.9586686e-03   5.7545436e-02  -2.4792380e-01  -1.1149800e-01   1.4235960e-01   1.5716330e+00  -2.7999070e-01   6.4524790e-02   3.7365780e+00  -9.2957290e-02  -2.5502420e-01   2.9294130e+00  -6.3630940e+00   1.5707960e+00   1.4987840e+01   3.7967119e-02  -2.0440819e-02  -3.5132921e-02   3.2480710e-02  -4.3752079e-02   8.2553201e-02  -2.2388390e-01   1.7349240e-01  -3.6568130e-01  -1.8274980e-01   2.9099110e-01   1.4084550e-01  -5.3975960e+00   7.2364470e-01   0.0000000e+00  -6.1020760e+00
  -9.6247481e-02   4.9296635e-03   5.5784912e-02  -2.4396590e-01  -1.0938940e-01   1.4061740e-01   1.5604360e+00  -2.7131020e-01   4.6221320e-02   3.7273860e+00  -7.8375350e-02  -2.4806270e-01   2.6588690e+00  -6.3257430e+00   1.5707960e+00   1.4680980e+01   3.8284230e-02  -2.0717119e-02  -3.5288654e-02   3.2463836e-02  -4.3963129e-02   8.3441534e-02  -2.2397690e-01   1.7371410e-01  -3.6643130e-01  -1.8489190e-01   2.9226330e-01   1.3760010e-01  -5.4237690e+00   7.7032540e-01   0.0000000e+00  -6.1719340e+00
  -9.4325752e-02   3.8870844e-03   5.4017220e-02  -2.3996270e-01  -1.0728640e-01   1.3885740e-01   1.5492380e+00  -2.6262100e-01   2.7884270e-02   3.7180890e+00  -6.3733280e-02  -2.4126580e-01   2.3870720e+00  -6.2860670e+00   1.5707960e+00   1.4370690e+01   3.8583666e-02  -2.0984917e-02  -3.5417568e-02   3.2434761e-02  -4.4139465e-02   8.4294824e-02  -2.2392250e-01   1.7383770e-01  -3.6702460e-01  -1.8701330e-01   2.9339640e-01   1.3425680e-01  -5.4477840e+00   8.1661860e-01   0.0000000e+00  -6.2390010e+00
  -9.2389525e-02   2.8312679e-03   5.2243808e-02  -2.3591570e-01  -1.0519040e-01   1.3708120e-01   1.5380460e+00  -2.5392800e-01   9.5214750e-03   3.7086860e+00  -4.9038040e-02  -2.3463860e-01   2.1141270e+00  -6.2440880e+00   1.5707960e+00   1.4057120e+01   3.8864926e-02  -2.1243801e-02  -3.5519638e-02   3.2394307e-02  -4.4280709e-02   8.5111970e-02  -2.2372070e-01   1.7386290e-01  -3.6746090e-01  -1.8911340e-01   2.9439000e-01   1.3081630e-01  -5.4696310e+00   8.6251150e-01   0.0000000e+00  -6.3032570e+00
  -9.0439650e-02   1.7628002e-03   5.0465870e-02  -2.3182670e-01  -1.0310230e-01   1.3529010e-01   1.5268680e+00  -2.4523630e-01  -8.8592020e-03   3.6991780e+00  -3.4296600e-02  -2.2818580e-01   1.8401450e+00  -6.1998230e+00   1.5707960e+00   1.3740410e+01   3.9127526e-02  -2.1493368e-02  -3.5594909e-02   3.2343281e-02  -4.4386555e-02   8.5891895e-02  -2.2337160e-01   1.7378960e-01  -3.6774000e-01  -1.9119190e-01   2.9524390e-01   1.2727910e-01  -5.4893030e+00   9.0799180e-01   0.0000000e+00  -6.3646870e+00
  -8.8477085e-02   6.8207329e-04   4.8684794e-02  -2.2769720e-01  -1.0102320e-01   1.3348580e-01   1.5157120e+00  -2.3655070e-01  -2.7249900e-02   3.6895670e+00  -1.9515970e-02  -2.2191230e-01   1.5652330e+00  -6.1532950e+00   1.5707960e+00   1.3420700e+01   3.9371011e-02  -2.1733217e-02  -3.5643497e-02   3.2282566e-02  -4.4456760e-02   8.6633556e-02  -2.2287530e-01   1.7361750e-01  -3.6786160e-01  -1.9324830e-01   2.9595800e-01   1.2364600e-01  -5.5067960e+00   9.5304720e-01   0.0000000e+00  -6.4232740e+00
  -8.6502847e-02  -4.1032901e-04   4.6901891e-02  -2.2352910e-01  -9.8954070e-02   1.3166990e-01   1.5045830e+00  -2.2787620e-01  -4.5642740e-02   3.6798530e+00  -4.7031360e-03  -2.1582280e-01   1.2895020e+00  -6.1045260e+00   1.5707960e+00   1.3098130e+01   3.9594943e-02  -2.1962980e-02  -3.5665567e-02   3.2213016e-02  -4.4491145e-02   8.7335957e-02  -2.2223190e-01   1.7334670e-01  -3.6782580e-01  -1.9528200e-01   2.9653210e-01   1.1991750e-01  -5.5221030e+00   9.9766590e-01   0.0000000e+00  -6.4790060e+00
  -8.4517872e-02  -1.5139941e-03   4.5118548e-02  -2.1932400e-01  -9.6895930e-02   1.2984410e-01   1.4934910e+00  -2.1921770e-01  -6.4029860e-02   3.6700390e+00   1.0134910e-02  -2.0992210e-01   1.0130590e+00  -6.0535360e+00   1.5707960e+00   1.2772850e+01   3.9798905e-02  -2.2182265e-02  -3.5661353e-02   3.2135573e-02  -4.4489583e-02   8.7998101e-02  -2.2144190e-01   1.7297690e-01  -3.6763260e-01  -1.9729270e-01   2.9696630e-01   1.1609460e-01  -5.5352220e+00   1.0418360e+00   0.0000000e+00  -6.5318690e+00
  -8.2523171e-02  -2.6283732e-03   4.3336017e-02  -2.1508390e-01  -9.4849650e-02   1.2800990e-01   1.4824420e+00  -2.1058020e-01  -8.2403380e-02   3.6601240e+00   2.4991160e-02  -2.0421490e-01   7.3601600e-01  -6.0003500e+00   1.5707960e+00   1.2444990e+01   3.9982517e-02  -2.2390705e-02  -3.5631143e-02   3.2051154e-02  -4.4452044e-02   8.8619042e-02  -2.2050540e-01   1.7250820e-01  -3.6728200e-01  -1.9927980e-01   2.9726050e-01   1.1217790e-01  -5.5461480e+00   1.0855460e+00   0.0000000e+00  -6.5818530e+00
  -8.0519872e-02  -3.7528512e-03   4.1555695e-02  -2.1081080e-01  -9.2816050e-02   1.2616920e-01   1.4714430e+00  -2.0196850e-01  -1.0075540e-01   3.6501110e+00   3.9858620e-02  -1.9870590e-01   4.5848110e-01  -5.9449900e+00   1.5707960e+00   1.2114710e+01   4.0145398e-02  -2.2587948e-02  -3.5575278e-02   3.1960723e-02  -4.4378505e-02   8.9197864e-02  -2.1942300e-01   1.7194070e-01  -3.6677410e-01  -2.0124290e-01   2.9741480e-01   1.0816840e-01  -5.5548810e+00   1.1287850e+00   0.0000000e+00  -6.6289470e+00
  -7.8508955e-02  -4.8869448e-03   3.9778849e-02  -2.0650650e-01  -9.0795880e-02   1.2432370e-01   1.4605020e+00  -1.9338770e-01  -1.1907820e-01   3.6400010e+00   5.4730310e-02  -1.9339960e-01   1.8056440e-01  -5.8874790e+00   1.5707960e+00   1.1782150e+01   4.0287229e-02  -2.2773707e-02  -3.5494144e-02   3.1865154e-02  -4.4269048e-02   8.9733765e-02  -2.1819520e-01   1.7127440e-01  -3.6610930e-01  -2.0318160e-01   2.9742950e-01   1.0406690e-01  -5.5614200e+00   1.1715410e+00   0.0000000e+00  -6.6731430e+00
  -7.6491450e-02  -6.0300755e-03   3.8006653e-02  -2.0217300e-01  -8.8789760e-02   1.2247500e-01   1.4496260e+00  -1.8484270e-01  -1.3736380e-01   3.6297940e+00   6.9599250e-02  -1.8830070e-01  -9.7624270e-02  -5.8278440e+00   1.5707960e+00   1.1447450e+01   4.0407749e-02  -2.2947784e-02  -3.5388182e-02   3.1765245e-02  -4.4123833e-02   9.0226107e-02  -2.1682250e-01   1.7050950e-01  -3.6528770e-01  -2.0509540e-01   2.9730480e-01   9.9874490e-02  -5.5657630e+00   1.2138030e+00   0.0000000e+00  -6.7144330e+00
  -7.4468516e-02  -7.1815693e-03   3.6240402e-02  -1.9781250e-01  -8.6798260e-02   1.2062500e-01   1.4388220e+00  -1.7633840e-01  -1.5560430e-01   3.6194910e+00   8.4458470e-02  -1.8341370e-01  -3.7597530e-01  -5.7661080e+00   1.5707960e+00   1.1110750e+01   4.0506713e-02  -2.3109942e-02  -3.5257928e-02   3.1661896e-02  -4.3943113e-02   9.0674205e-02  -2.1530560e-01   1.6964610e-01  -3.6430980e-01  -2.0698380e-01   2.9704090e-01   9.5592130e-02  -5.5679140e+00   1.2555610e+00   0.0000000e+00  -6.7528130e+00
  -7.2441109e-02  -8.3408945e-03   3.4481226e-02  -1.9342700e-01  -8.4821890e-02   1.1877520e-01   1.4280970e+00  -1.6787980e-01  -1.7379210e-01   3.6090960e+00   9.9301030e-02  -1.7874300e-01  -6.5437910e-01  -5.7022960e+00   1.5707960e+00   1.0772210e+01   4.0583924e-02  -2.3259966e-02  -3.5103923e-02   3.1555985e-02  -4.3727180e-02   9.1077469e-02  -2.1364520e-01   1.6868450e-01  -3.6317600e-01  -2.0884650e-01   2.9663830e-01   9.1220880e-02  -5.5678730e+00   1.2968050e+00   0.0000000e+00  -6.7882770e+00
  -7.0410440e-02  -9.5073837e-03   3.2730363e-02  -1.8901870e-01  -8.2861100e-02   1.1692760e-01   1.4174600e+00  -1.5947160e-01  -1.9191930e-01   3.5986070e+00   1.1412000e-01  -1.7429300e-01  -9.3272610e-01  -5.6364360e+00   1.5707960e+00   1.0431970e+01   4.0639193e-02  -2.3397698e-02  -3.4926769e-02   3.1448355e-02  -4.3476365e-02   9.1435347e-02  -2.1184220e-01   1.6762500e-01  -3.6188670e-01  -2.1068290e-01   2.9609740e-01   8.6761860e-02  -5.5656440e+00   1.3375240e+00   0.0000000e+00  -6.8208220e+00
  -6.8377625e-02  -1.0680394e-02   3.0988966e-02  -1.8458990e-01  -8.0916260e-02   1.1508390e-01   1.4069160e+00  -1.5111890e-01  -2.0997820e-01   3.5880280e+00   1.2890850e-01  -1.7006820e-01  -1.2109070e+00  -5.5685530e+00   1.5707960e+00   1.0090180e+01   4.0672390e-02  -2.3523024e-02  -3.4727089e-02   3.1339828e-02  -4.3191065e-02   9.1747428e-02  -2.0989740e-01   1.6646790e-01  -3.6044270e-01  -2.1249250e-01   2.9541870e-01   8.2216230e-02  -5.5612300e+00   1.3777080e+00   0.0000000e+00  -6.8504470e+00
  -6.6343666e-02  -1.1859407e-02   2.9258100e-02  -1.8014250e-01  -7.8987680e-02   1.1324580e-01   1.3964720e+00  -1.4282640e-01  -2.2796110e-01   3.5773580e+00   1.4365960e-01  -1.6607280e-01  -1.4888130e+00  -5.4986740e+00   1.5707960e+00   9.7469770e+00   4.0683405e-02  -2.3635841e-02  -3.4505551e-02   3.1231187e-02  -4.2871690e-02   9.2013312e-02  -2.0781180e-01   1.6521360e-01  -3.5884460e-01  -2.1427510e-01   2.9460280e-01   7.7585200e-02  -5.5546380e+00   1.4173470e+00   0.0000000e+00  -6.8771520e+00
  -6.4309702e-02  -1.3043714e-02   2.7538817e-02  -1.7567900e-01  -7.7075590e-02   1.1141490e-01   1.3861370e+00  -1.3459910e-01  -2.4586010e-01   3.5666010e+00   1.5836650e-01  -1.6231110e-01  -1.7663350e+00  -5.4268270e+00   1.5707960e+00   9.4025120e+00   4.0672165e-02  -2.3736098e-02  -3.4262825e-02   3.1123204e-02  -4.2518714e-02   9.2232715e-02  -2.0558640e-01   1.6386250e-01  -3.5709300e-01  -2.1603000e-01   2.9365030e-01   7.2870030e-02  -5.5458730e+00   1.4564320e+00   0.0000000e+00  -6.9009380e+00
  -6.2276850e-02  -1.4232763e-02   2.5832202e-02  -1.7120140e-01  -7.5180150e-02   1.0959310e-01   1.3759160e+00  -1.2644180e-01  -2.6366780e-01   3.5557560e+00   1.7302230e-01  -1.5878720e-01  -2.0433640e+00  -5.3530400e+00   1.5707960e+00   9.0569320e+00   4.0638635e-02  -2.3823778e-02  -3.3999635e-02   3.1016615e-02  -4.2132646e-02   9.2405409e-02  -2.0322240e-01   1.6241510e-01  -3.5518890e-01  -2.1775700e-01   2.9256190e-01   6.8072030e-02  -5.5349420e+00   1.4949540e+00   0.0000000e+00  -6.9218060e+00
  -6.0246281e-02  -1.5425850e-02   2.4139244e-02  -1.6671220e-01  -7.3301480e-02   1.0778210e-01   1.3658170e+00  -1.1835920e-01  -2.8137650e-01   3.5448250e+00   1.8762040e-01  -1.5550530e-01  -2.3197930e+00  -5.2773410e+00   1.5707960e+00   8.7103800e+00   4.0582816e-02  -2.3898900e-02  -3.3716742e-02   3.0912132e-02  -4.1714059e-02   9.2531250e-02  -2.0072090e-01   1.6087200e-01  -3.5313300e-01  -2.1945550e-01   2.9133840e-01   6.3192540e-02  -5.5218530e+00   1.5329030e+00   0.0000000e+00  -6.9397610e+00
  -5.8218967e-02  -1.6622426e-02   2.2460855e-02  -1.6221350e-01  -7.1439590e-02   1.0598340e-01   1.3558460e+00  -1.1035620e-01  -2.9897860e-01   3.5338110e+00   2.0215390e-01  -1.5246930e-01  -2.5955130e+00  -5.1997600e+00   1.5707960e+00   8.3630040e+00   4.0504749e-02  -2.3961483e-02  -3.3414918e-02   3.0810477e-02  -4.1263534e-02   9.2610162e-02  -1.9808310e-01   1.5923380e-01  -3.5092630e-01  -2.2112520e-01   2.8998070e-01   5.8232970e-02  -5.5066150e+00   1.5702710e+00   0.0000000e+00  -6.9548070e+00
  -5.6196151e-02  -1.7821815e-02   2.0798022e-02  -1.5770770e-01  -6.9594450e-02   1.0419890e-01   1.3460110e+00  -1.0243740e-01  -3.1646660e-01   3.5227130e+00   2.1661630e-01  -1.4968330e-01  -2.8704190e+00  -5.1203240e+00   1.5707960e+00   8.0149480e+00   4.0404511e-02  -2.4011605e-02  -3.3094966e-02   3.0712326e-02  -4.0781745e-02   9.2642132e-02  -1.9531040e-01   1.5750100e-01  -3.4856990e-01  -2.2276550e-01   2.8848960e-01   5.3194770e-02  -5.4892390e+00   1.6070490e+00   0.0000000e+00  -6.9669520e+00
  -5.4178866e-02  -1.9023416e-02   1.9151612e-02  -1.5319710e-01  -6.7765960e-02   1.0243010e-01   1.3363170e+00  -9.4607650e-02  -3.3383310e-01   3.5115350e+00   2.3100070e-01  -1.4715110e-01  -3.1444020e+00  -5.0390650e+00   1.5707960e+00   7.6663570e+00   4.0282225e-02  -2.4049351e-02  -3.2757734e-02   3.0618356e-02  -4.0269375e-02   9.2627249e-02  -1.9240420e-01   1.5567430e-01  -3.4606480e-01  -2.2437610e-01   2.8686610e-01   4.8079420e-02  -5.4697340e+00   1.6432290e+00   0.0000000e+00  -6.9762030e+00
  -5.2168217e-02  -2.0226614e-02   1.7522477e-02  -1.4868400e-01  -6.5953930e-02   1.0067870e-01   1.3267720e+00  -8.6871540e-02  -3.5107060e-01   3.5002760e+00   2.4530070e-01  -1.4487660e-01  -3.4173570e+00  -4.9560110e+00   1.5707960e+00   7.3173760e+00   4.0138047e-02  -2.4074824e-02  -3.2404094e-02   3.0529237e-02  -3.9727175e-02   9.2565638e-02  -1.8936600e-01   1.5375450e-01  -3.4341220e-01  -2.2595660e-01   2.8511130e-01   4.2888450e-02  -5.4481140e+00   1.6788020e+00   0.0000000e+00  -6.9825680e+00
  -5.0165368e-02  -2.1430758e-02   1.5911448e-02  -1.4417080e-01  -6.4158160e-02   9.8946350e-02   1.3173830e+00  -7.9233740e-02  -3.6817190e-01   3.4889400e+00   2.5950970e-01  -1.4286350e-01  -3.6891780e+00  -4.8711950e+00   1.5707960e+00   6.9681480e+00   3.9972131e-02  -2.4088186e-02  -3.2034861e-02   3.0445529e-02  -3.9155832e-02   9.2457506e-02  -1.8619720e-01   1.5174230e-01  -3.4061330e-01  -2.2750650e-01   2.8322610e-01   3.7623460e-02  -5.4243900e+00   1.7137610e+00   0.0000000e+00  -6.9860590e+00
  -4.8171347e-02  -2.2635281e-02   1.4319246e-02  -1.3965980e-01  -6.2378380e-02   9.7234550e-02   1.3081550e+00  -7.1698840e-02  -3.8512960e-01   3.4775260e+00   2.7362110e-01  -1.4111550e-01  -3.9597610e+00  -4.7846460e+00   1.5707960e+00   6.6188180e+00   3.9784685e-02  -2.4089623e-02  -3.1650887e-02   3.0367790e-02  -3.8556096e-02   9.2303144e-02  -1.8289960e-01   1.4963860e-01  -3.3766950e-01  -2.2902550e-01   2.8121190e-01   3.2286060e-02  -5.3985780e+00   1.7480990e+00   0.0000000e+00  -6.9866870e+00
  -4.6187245e-02  -2.3839570e-02   1.2746583e-02  -1.3515330e-01  -6.0614200e-02   9.5544850e-02   1.2990950e+00  -6.4271390e-02  -4.0193640e-01   3.4660380e+00   2.8762870e-01  -1.3963610e-01  -4.2290010e+00  -4.6963950e+00   1.5707960e+00   6.2695270e+00   3.9575991e-02  -2.4079352e-02  -3.1253069e-02   3.0296573e-02  -3.7928805e-02   9.2102968e-02  -1.7947470e-01   1.4744410e-01  -3.3458190e-01  -2.3051310e-01   2.7906970e-01   2.6877920e-02  -5.3706900e+00   1.7818070e+00   0.0000000e+00  -6.9844650e+00
  -4.4214078e-02  -2.5043065e-02   1.1194150e-02  -1.3065350e-01  -5.8865210e-02   9.3878760e-02   1.2902100e+00  -5.6955920e-02  -4.1858540e-01   3.4544750e+00   3.0152600e-01  -1.3842880e-01  -4.4967960e+00  -4.6064750e+00   1.5707960e+00   5.9204180e+00   3.9346331e-02  -2.4057615e-02  -3.0842297e-02   3.0232367e-02  -3.7274762e-02   9.1857429e-02  -1.7592430e-01   1.4515990e-01  -3.3135220e-01  -2.3196890e-01   2.7680090e-01   2.1400740e-02  -5.3407440e+00   1.8148790e+00   0.0000000e+00  -6.9794070e+00
  -4.2252949e-02  -2.6245144e-02   9.6625504e-03  -1.2616290e-01  -5.7130950e-02   9.2237740e-02   1.2815050e+00  -4.9756880e-02  -4.3506930e-01   3.4428410e+00   3.1530670e-01  -1.3749710e-01  -4.7630420e+00  -4.5149180e+00   1.5707960e+00   5.5716330e+00   3.9096010e-02  -2.4024666e-02  -3.0419436e-02   3.0175659e-02  -3.6594789e-02   9.1567038e-02  -1.7225020e-01   1.4278690e-01  -3.2798180e-01  -2.3339260e-01   2.7440690e-01   1.5856290e-02  -5.3087550e+00   1.8473080e+00   0.0000000e+00  -6.9715280e+00
  -4.0304841e-02  -2.7445297e-02   8.1523878e-03  -1.2168360e-01  -5.5410930e-02   9.0623220e-02   1.2729870e+00  -4.2678690e-02  -4.5138130e-01   3.4311370e+00   3.2896460e-01  -1.3684430e-01  -5.0276380e+00  -4.4217560e+00   1.5707960e+00   5.2233120e+00   3.8825359e-02  -2.3980775e-02  -2.9985354e-02   3.0126888e-02  -3.5889709e-02   9.1232360e-02  -1.6845430e-01   1.4032610e-01  -3.2447230e-01  -2.3478370e-01   2.7188890e-01   1.0246340e-02  -5.2747420e+00   1.8790870e+00   0.0000000e+00  -6.9608470e+00
  -3.8370750e-02  -2.8642985e-02   6.6641841e-03  -1.1721780e-01  -5.3704610e-02   8.9036570e-02   1.2646610e+00  -3.5725720e-02  -4.6751430e-01   3.4193630e+00   3.4249360e-01  -1.3647350e-01  -5.2904820e+00  -4.3270200e+00   1.5707960e+00   4.8755950e+00   3.8534727e-02  -2.3926225e-02  -2.9540911e-02   3.0086450e-02  -3.5160355e-02   9.0854004e-02  -1.6453850e-01   1.3777840e-01  -3.2082520e-01  -2.3614180e-01   2.6924850e-01   4.5727330e-03  -5.2387220e+00   1.9102090e+00   0.0000000e+00  -6.9473790e+00
  -3.6451709e-02  -2.9837678e-02   5.1984503e-03  -1.1276780e-01  -5.2011410e-02   8.7479130e-02   1.2565350e+00  -2.8902280e-02  -4.8346150e-01   3.4075230e+00   3.5588750e-01  -1.3638800e-01  -5.5514770e+00  -4.2307460e+00   1.5707960e+00   4.5286210e+00   3.8224482e-02  -2.3861308e-02  -2.9086936e-02   3.0054730e-02  -3.4407542e-02   9.0432661e-02  -1.6050480e-01   1.3514510e-01  -3.1704230e-01  -2.3746660e-01   2.6648720e-01  -1.1626630e-03  -5.2007140e+00   1.9406700e+00   0.0000000e+00  -6.9311460e+00
  -3.4548673e-02  -3.1028862e-02   3.7556297e-03  -1.0833580e-01  -5.0330710e-02   8.5952180e-02   1.2486130e+00  -2.2212620e-02  -4.9921630e-01   3.3956170e+00   3.6914030e-01  -1.3659080e-01  -5.8105210e+00  -4.1329650e+00   1.5707960e+00   4.1825260e+00   3.7895016e-02  -2.3786362e-02  -2.8624275e-02   3.0032047e-02  -3.3632110e-02   8.9969055e-02  -1.5635530e-01   1.3242710e-01  -3.1312530e-01  -2.3875770e-01   2.6360650e-01  -6.9579400e-03  -5.1607400e+00   1.9704630e+00   0.0000000e+00  -6.9121670e+00
  -3.2662551e-02  -3.2216084e-02   2.3361505e-03  -1.0392380e-01  -4.8661860e-02   8.4456980e-02   1.2409010e+00  -1.5660960e-02  -5.1477180e-01   3.3836480e+00   3.8224610e-01  -1.3708480e-01  -6.0675180e+00  -4.0337110e+00   1.5707960e+00   3.8374490e+00   3.7546752e-02  -2.3701693e-02  -2.8153732e-02   3.0018717e-02  -3.2834914e-02   8.9463978e-02  -1.5209210e-01   1.2962580e-01  -3.0907610e-01  -2.4001470e-01   2.6060810e-01  -1.2811150e-02  -5.1188190e+00   1.9995810e+00   0.0000000e+00  -6.8904640e+00
  -3.0794306e-02  -3.3398863e-02   9.4038006e-04  -9.9533980e-02  -4.7004150e-02   8.2994740e-02   1.2334050e+00  -9.2514130e-03  -5.3012170e-01   3.3716160e+00   3.9519920e-01  -1.3787280e-01  -6.3223710e+00  -3.9330180e+00   1.5707960e+00   3.4935250e+00   3.7180120e-02  -2.3607642e-02  -2.7676139e-02   3.0015028e-02  -3.2016791e-02   8.8918270e-02  -1.4771750e-01   1.2674230e-01  -3.0489640e-01  -2.4123730e-01   2.5749370e-01  -1.8720310e-02  -5.0749740e+00   2.0280210e+00   0.0000000e+00  -6.8660600e+00
  -2.8944833e-02  -3.4576720e-02  -4.3135085e-04  -9.5168430e-02  -4.5356830e-02   8.1566610e-02   1.2261310e+00  -2.9880770e-03  -5.4525930e-01   3.3595250e+00   4.0799360e-01  -1.3895770e-01  -6.5749840e+00  -3.8309200e+00   1.5707960e+00   3.1508880e+00   3.6795585e-02  -2.3504562e-02  -2.7192276e-02   3.0021198e-02  -3.1178599e-02   8.8332838e-02  -1.4323350e-01   1.2377780e-01  -3.0058830e-01  -2.4242500e-01   2.5426500e-01  -2.4683400e-02  -5.0292280e+00   2.0557770e+00   0.0000000e+00  -6.8389800e+00
  -2.7115017e-02  -3.5749229e-02  -1.7787490e-03  -9.0829190e-02  -4.3719140e-02   8.0173720e-02   1.2190840e+00   3.1250400e-03  -5.6017840e-01   3.3473750e+00   4.2062380e-01  -1.4034210e-01  -6.8252620e+00  -3.7274520e+00   1.5707960e+00   2.8096710e+00   3.6393636e-02  -2.3392806e-02  -2.6702957e-02   3.0037461e-02  -3.0321232e-02   8.7708626e-02  -1.3864260e-01   1.2073370e-01  -2.9615380e-01  -2.4357750e-01   2.5092370e-01  -3.0698370e-02  -4.9816030e+00   2.0828430e+00   0.0000000e+00  -6.8092470e+00
  -2.5305735e-02  -3.6915927e-02  -3.1015664e-03  -8.6518300e-02  -4.2090250e-02   7.8817140e-02   1.2122690e+00   9.0839880e-03  -5.7487260e-01   3.3351680e+00   4.3308410e-01  -1.4202840e-01  -7.0731130e+00  -3.6226470e+00   1.5707960e+00   2.4700070e+00   3.5974777e-02  -2.3272738e-02  -2.6208940e-02   3.0063999e-02  -2.9445548e-02   8.7046656e-02  -1.3394710e-01   1.1761130e-01  -2.9159480e-01  -2.4469460e-01   2.4747180e-01  -3.6763120e-02  -4.9321250e+00   2.1092160e+00   0.0000000e+00  -6.7768900e+00
  -2.3517804e-02  -3.8076403e-02  -4.3995711e-03  -8.2237720e-02  -4.0469330e-02   7.7497910e-02   1.2056910e+00   1.4884880e-02  -5.8933580e-01   3.3229060e+00   4.4536920e-01  -1.4401920e-01  -7.3184440e+00  -3.5165420e+00   1.5707960e+00   2.1320250e+00   3.5539529e-02  -2.3144729e-02  -2.5710985e-02   3.0100938e-02  -2.8552438e-02   8.6347961e-02  -1.2914950e-01   1.1441190e-01  -2.8691350e-01  -2.4577570e-01   2.4391120e-01  -4.2875530e-02  -4.8808180e+00   2.1348910e+00   0.0000000e+00  -6.7419350e+00
